 -----------------------------------------------------------------
 File ebu.dat created by TABOO on day: 2021.04.14 time:11.32.24
 Model: MODELS/PREM_LT90_NV4_VM2a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        42
 -----------------------------------------------------------------
         430  -2.31000734E-03   0.00000000      -1.57327077E-06  -2.01423859E-06  -2.13783619E-06  -2.17247884E-06  -2.18218906E-06  -2.18491050E-06  -2.18567334E-06  -2.18588730E-06  -2.18594710E-06  -2.18596392E-06  -2.18596870E-06  -2.18597006E-06  -2.18597029E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06  -2.18597052E-06
         431  -2.30469136E-03   0.00000000      -1.53214171E-06  -1.96157112E-06  -2.08193183E-06  -2.11566658E-06  -2.12512168E-06  -2.12777195E-06  -2.12851455E-06  -2.12872283E-06  -2.12878126E-06  -2.12879763E-06  -2.12880218E-06  -2.12880332E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06  -2.12880377E-06
         432  -2.29939958E-03   0.00000000      -1.49208233E-06  -1.91027402E-06  -2.02748242E-06  -2.06033269E-06  -2.06953973E-06  -2.07212042E-06  -2.07284347E-06  -2.07304652E-06  -2.07310313E-06  -2.07311905E-06  -2.07312360E-06  -2.07312496E-06  -2.07312519E-06  -2.07312519E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06  -2.07312542E-06
         433  -2.29413202E-03   0.00000000      -1.45306501E-06  -1.86031195E-06  -1.97445002E-06  -2.00643922E-06  -2.01540479E-06  -2.01791750E-06  -2.01862167E-06  -2.01881926E-06  -2.01887451E-06  -2.01889020E-06  -2.01889429E-06  -2.01889566E-06  -2.01889588E-06  -2.01889588E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06  -2.01889611E-06
         434  -2.28888821E-03   0.00000000      -1.41506302E-06  -1.81165024E-06  -1.92279822E-06  -1.95394887E-06  -1.96267933E-06  -1.96512610E-06  -1.96581163E-06  -1.96600377E-06  -1.96605765E-06  -1.96607266E-06  -1.96607698E-06  -1.96607834E-06  -1.96607857E-06  -1.96607857E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06  -1.96607880E-06
         435  -2.28366861E-03   0.00000000      -1.37804977E-06  -1.76425533E-06  -1.87249145E-06  -1.90282515E-06  -1.91132631E-06  -1.91370873E-06  -1.91437653E-06  -1.91456365E-06  -1.91461618E-06  -1.91463073E-06  -1.91463482E-06  -1.91463596E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06  -1.91463641E-06
         436  -2.27847230E-03   0.00000000      -1.34199979E-06  -1.71809415E-06  -1.82349436E-06  -1.85303270E-06  -1.86131081E-06  -1.86363070E-06  -1.86428088E-06  -1.86446312E-06  -1.86451405E-06  -1.86452837E-06  -1.86453246E-06  -1.86453360E-06  -1.86453383E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06  -1.86453394E-06
         437  -2.27329973E-03   0.00000000      -1.30688841E-06  -1.67313522E-06  -1.77577340E-06  -1.80453708E-06  -1.81259793E-06  -1.81485689E-06  -1.81548990E-06  -1.81566736E-06  -1.81571716E-06  -1.81573103E-06  -1.81573489E-06  -1.81573603E-06  -1.81573625E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06  -1.81573637E-06
         438  -2.26815045E-03   0.00000000      -1.27269095E-06  -1.62934691E-06  -1.72929538E-06  -1.75730463E-06  -1.76515391E-06  -1.76735352E-06  -1.76796993E-06  -1.76814274E-06  -1.76819117E-06  -1.76820470E-06  -1.76820856E-06  -1.76820959E-06  -1.76820981E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06  -1.76820993E-06
         439  -2.26302422E-03   0.00000000      -1.23938401E-06  -1.58669923E-06  -1.68402801E-06  -1.71130262E-06  -1.71894590E-06  -1.72108787E-06  -1.72168802E-06  -1.72185628E-06  -1.72190335E-06  -1.72191665E-06  -1.72192028E-06  -1.72192131E-06  -1.72192165E-06  -1.72192165E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06  -1.72192176E-06
         440  -2.25792103E-03   0.00000000      -1.20694438E-06  -1.54516238E-06  -1.63994014E-06  -1.66649932E-06  -1.67394194E-06  -1.67602764E-06  -1.67661199E-06  -1.67677581E-06  -1.67682163E-06  -1.67683459E-06  -1.67683811E-06  -1.67683913E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06  -1.67683947E-06
         441  -2.25284090E-03   0.00000000      -1.17534967E-06  -1.50470771E-06  -1.59700096E-06  -1.62286346E-06  -1.63011066E-06  -1.63214156E-06  -1.63271068E-06  -1.63287018E-06  -1.63291475E-06  -1.63292725E-06  -1.63293078E-06  -1.63293180E-06  -1.63293203E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06  -1.63293214E-06
         442  -2.24778336E-03   0.00000000      -1.14457794E-06  -1.46530726E-06  -1.55518092E-06  -1.58036494E-06  -1.58742193E-06  -1.58939940E-06  -1.58995351E-06  -1.59010881E-06  -1.59015224E-06  -1.59016440E-06  -1.59016781E-06  -1.59016872E-06  -1.59016906E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06  -1.59016918E-06
         443  -2.24274839E-03   0.00000000      -1.11460804E-06  -1.42693364E-06  -1.51445067E-06  -1.53897406E-06  -1.54584563E-06  -1.54777126E-06  -1.54831071E-06  -1.54846202E-06  -1.54850431E-06  -1.54851625E-06  -1.54851955E-06  -1.54852046E-06  -1.54852069E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06  -1.54852080E-06
         444  -2.23773601E-03   0.00000000      -1.08541894E-06  -1.38956011E-06  -1.47478238E-06  -1.49866219E-06  -1.50535345E-06  -1.50722849E-06  -1.50775384E-06  -1.50790095E-06  -1.50794222E-06  -1.50795370E-06  -1.50795699E-06  -1.50795790E-06  -1.50795813E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06  -1.50795825E-06
         445  -2.23274576E-03   0.00000000      -1.05699053E-06  -1.35316088E-06  -1.43614818E-06  -1.45940146E-06  -1.46591697E-06  -1.46774266E-06  -1.46825425E-06  -1.46839750E-06  -1.46843774E-06  -1.46844900E-06  -1.46845207E-06  -1.46845298E-06  -1.46845321E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06  -1.46845332E-06
         446  -2.22777762E-03   0.00000000      -1.02930312E-06  -1.31771071E-06  -1.39852148E-06  -1.42116437E-06  -1.42750889E-06  -1.42928661E-06  -1.42978467E-06  -1.42992417E-06  -1.42996339E-06  -1.42997430E-06  -1.42997737E-06  -1.42997817E-06  -1.42997840E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06  -1.42997851E-06
         447  -2.22283159E-03   0.00000000      -1.00233763E-06  -1.28318470E-06  -1.36187589E-06  -1.38392465E-06  -1.39010251E-06  -1.39183339E-06  -1.39231838E-06  -1.39245435E-06  -1.39249244E-06  -1.39250301E-06  -1.39250608E-06  -1.39250699E-06  -1.39250722E-06  -1.39250722E-06  -1.39250722E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06  -1.39250733E-06
         448  -2.21790723E-03   0.00000000      -9.76075057E-07  -1.24955932E-06  -1.32618629E-06  -1.34765617E-06  -1.35367168E-06  -1.35535720E-06  -1.35582945E-06  -1.35596179E-06  -1.35599885E-06  -1.35600919E-06  -1.35601215E-06  -1.35601294E-06  -1.35601329E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06  -1.35601340E-06
         449  -2.21300474E-03   0.00000000      -9.50497338E-07  -1.21681080E-06  -1.29142745E-06  -1.31233378E-06  -1.31819149E-06  -1.31983256E-06  -1.32029243E-06  -1.32042135E-06  -1.32045739E-06  -1.32046750E-06  -1.32047035E-06  -1.32047103E-06  -1.32047137E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06  -1.32047148E-06
         450  -2.20812368E-03   0.00000000      -9.25586676E-07  -1.18491675E-06  -1.25757549E-06  -1.27793317E-06  -1.28363672E-06  -1.28523482E-06  -1.28568252E-06  -1.28580814E-06  -1.28584315E-06  -1.28585316E-06  -1.28585589E-06  -1.28585657E-06  -1.28585680E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06  -1.28585691E-06
         451  -2.20326404E-03   0.00000000      -9.01325848E-07  -1.15385467E-06  -1.22460688E-06  -1.24443000E-06  -1.24998382E-06  -1.25153986E-06  -1.25197585E-06  -1.25209806E-06  -1.25213228E-06  -1.25214183E-06  -1.25214456E-06  -1.25214535E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06  -1.25214558E-06
         452  -2.19842559E-03   0.00000000      -8.77697858E-07  -1.12360317E-06  -1.19249864E-06  -1.21180119E-06  -1.21720916E-06  -1.21872438E-06  -1.21914888E-06  -1.21926792E-06  -1.21930111E-06  -1.21931043E-06  -1.21931305E-06  -1.21931384E-06  -1.21931396E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06  -1.21931407E-06
         453  -2.19360855E-03   0.00000000      -8.54686334E-07  -1.09414111E-06  -1.16122851E-06  -1.18002413E-06  -1.18528999E-06  -1.18676542E-06  -1.18717878E-06  -1.18729452E-06  -1.18732692E-06  -1.18733601E-06  -1.18733863E-06  -1.18733931E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06  -1.18733954E-06
         454  -2.18881224E-03   0.00000000      -8.32275305E-07  -1.06544815E-06  -1.13077454E-06  -1.14907652E-06  -1.15420403E-06  -1.15564069E-06  -1.15604303E-06  -1.15615580E-06  -1.15618752E-06  -1.15619628E-06  -1.15619878E-06  -1.15619946E-06  -1.15619969E-06  -1.15619969E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06  -1.15619980E-06
         455  -2.18403712E-03   0.00000000      -8.10449251E-07  -1.03750415E-06  -1.10111557E-06  -1.11893689E-06  -1.12392968E-06  -1.12532848E-06  -1.12572036E-06  -1.12583018E-06  -1.12586088E-06  -1.12586952E-06  -1.12587190E-06  -1.12587270E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06  -1.12587293E-06
         456  -2.17928248E-03   0.00000000      -7.89192825E-07  -1.01028945E-06  -1.07223104E-06  -1.08958420E-06  -1.09444579E-06  -1.09580799E-06  -1.09618941E-06  -1.09629639E-06  -1.09632640E-06  -1.09633470E-06  -1.09633709E-06  -1.09633777E-06  -1.09633788E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06  -1.09633800E-06
         457  -2.17454834E-03   0.00000000      -7.68491361E-07  -9.83785753E-07  -1.04410083E-06  -1.06099822E-06  -1.06573202E-06  -1.06705818E-06  -1.06742982E-06  -1.06753384E-06  -1.06756306E-06  -1.06757125E-06  -1.06757352E-06  -1.06757409E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06  -1.06757432E-06
